date,open,high,low,close,volume,split_ratio,daily_return,rolling_volatility_ann,var_95_threshold,avg_volume_20d,ema_200
2024-06-13,171.0,171.89999389648438,166.5,167.02999877929688,3206622,0.0,-0.012883445706947438,0.35436997988591296,-0.028522193517010578,5568707.7,162.92487366670676
2024-06-14,167.85000610351562,175.4499969482422,163.60000610351562,171.05999755859375,17862791,0.0,0.02412739513110984,0.36402748421770387,-0.028522193517010578,6262177.45,163.0058201730937
2024-06-18,172.0,178.27999877929688,172.0,174.97999572753906,13385671,0.0,0.02291592555180877,0.36836739867423196,-0.028522193517010578,6692735.0,163.1249661985111
2024-06-19,177.0,177.0,171.6999969482422,174.02000427246094,4594902,0.0,-0.0054862925964001,0.35313280608313835,-0.028522193517010578,6815976.45,163.23337453755536
2024-06-20,175.0,175.0,171.4499969482422,173.50999450683594,2636820,0.0,-0.0029307536668398138,0.35320739437135457,-0.028522193517010578,6818126.55,163.33562946262282
2024-06-21,173.88999938964844,175.3000030517578,171.49000549316406,174.63999938964844,5285611,0.0,0.006512621281697939,0.3522263674427029,-0.028522193517010578,6349926.85,163.44811075542904
2024-06-24,173.5,178.25,171.75,176.47999572753906,9344376,0.0,0.010535938755847685,0.3398617487533244,-0.028522193517010578,6415183.15,163.57778125266395
2024-06-25,178.0,179.0399932861328,174.6300048828125,175.5500030517578,3862464,0.0,-0.005269677574205267,0.31582178551036655,-0.028522193517010578,6364756.35,163.69690783772958
2024-06-26,175.5500030517578,176.8000030517578,173.11000061035156,174.67999267578125,3448957,0.0,-0.004955912052704736,0.31486002349251024,-0.028522193517010578,6181805.55,163.80619226397886
2024-06-27,174.89999389648438,177.5,172.2899932861328,176.64999389648438,5340024,0.0,0.011277772517197082,0.31525613437677685,-0.028522193517010578,6095028.15,163.93399128519783
2024-06-28,177.94000244140625,177.9499969482422,174.39999389648438,176.44000244140625,5833516,0.0,-0.0011887430644417218,0.2977154398827861,-0.028522193517010578,6156552.8,164.05842920715014
2024-07-01,177.17999267578125,177.6999969482422,175.14999389648438,175.9499969482422,2342414,0.0,-0.0027771791338916385,0.2980512879398783,-0.028522193517010578,6024910.2,164.17675326427545
2024-07-02,176.89999389648438,176.89999389648438,174.25,175.47999572753906,3092188,0.0,-0.002671220397016394,0.29539273890819734,-0.028522193517010578,5804577.7,164.28922333853677
2024-07-03,175.47999572753906,176.0,172.5800018310547,175.1300048828125,5772841,0.0,-0.001994477166901598,0.2945526035957423,-0.028522193517010578,5709645.2,164.39709181161413
2024-07-04,176.10000610351562,176.83999633789062,170.5,171.38999938964844,10648318,0.0,-0.0213555952086375,0.2647053663782294,-0.028522193517010578,5977358.35,164.46667298154483
2024-07-05,171.89999389648438,178.0,170.89999389648438,177.1999969482422,8101528,0.0,0.03389927988379848,0.26008377549600703,-0.028522193517010578,6187339.4,164.59337272250698
2024-07-08,177.89999389648438,182.1000061035156,176.0,176.9600067138672,9035015,0.0,-0.0013543467184432556,0.22021254875647095,-0.028522193517010578,6549394.9,164.71642380699814
2024-07-09,177.0,177.99000549316406,173.1999969482422,175.8000030517578,4913932,0.0,-0.006555174152909182,0.22225844634197975,-0.028522193517010578,6482997.55,164.82670817759276
2024-07-10,179.1999969482422,182.69000244140625,173.52000427246094,175.27999877929688,8600872,0.0,-0.002957930963788713,0.22140172203975844,-0.028522193517010578,6511504.9,164.93072101940078
2024-07-11,176.4499969482422,179.99000549316406,175.7899932861328,177.94000244140625,3117722,0.0,0.01517573984843934,0.21833386356328183,-0.028522193517010578,6521329.2,165.06016660568937
2024-07-12,177.3000030517578,181.0,177.3000030517578,180.2899932861328,8612196,0.0,0.0132066472546013,0.21077099801746285,-0.028522193517010578,6791607.9,165.2117071696739
2024-07-15,181.3500061035156,182.1000061035156,178.39999389648438,180.509994506836,3160975,0.0,0.0012202630700308692,0.2027998279728748,-0.028522193517010578,6056517.1,165.3639289342228
2024-07-16,180.5200042724609,184.8000030517578,179.8000030517578,181.2100067138672,15213283,0.0,0.0038779692445487512,0.18885211377396297,-0.028189647561588548,6147897.7,165.52160134994065
2024-07-18,181.1999969482422,181.72000122070312,177.11000061035156,180.69000244140625,4935845,0.0,-0.002869622279094264,0.17487899366176035,-0.028189647561588548,6164944.85,165.67253071403485
2024-07-19,180.6699981689453,181.0,175.0,177.4499969482422,4091934,0.0,-0.01793129364871593,0.18617106811030001,-0.028189647561588548,6237700.55,165.7897194327832
2024-07-22,174.97999572753906,177.9199981689453,172.0,175.3000030517578,2105134,0.0,-0.012116054851843527,0.19126104840085809,-0.028189647561588548,6078676.7,165.88434912053418
2024-07-23,176.0,180.25,172.0,178.0,3340925,0.0,0.01540215003558787,0.19713726292444234,-0.028189647561588548,5778504.15,166.00490286062836
2024-07-24,178.0,185.6999969482422,176.02999877929688,184.7700042724609,7345579,0.0,0.038033731867757936,0.2335760401035395,-0.028189647561588548,5952659.9,166.19162028761176
2024-07-25,183.7100067138672,185.009994506836,181.08999633789065,181.8800048828125,2756382,0.0,-0.01564106360785067,0.2404670918324249,-0.028189647561588548,5918031.15,166.34772361691722
2024-07-26,182.0,186.4900054931641,180.1999969482422,182.97999572753903,4352320,0.0,0.006047893199889076,0.23959347128387354,-0.028189647561588548,5868645.95,166.51321886179906
2024-07-29,183.509994506836,185.3300018310547,182.2899932861328,182.8500061035156,1441249,0.0,-0.0007104034706448825,0.23753650741071117,-0.028189647561588548,5649032.6,166.67577395873158
2024-07-30,183.3600006103516,201.92999267578125,182.33999633789065,200.02999877929688,53219549,0.0,0.09395675199515874,0.39750537868668384,-0.028189647561588548,8192889.35,167.00765679276705
2024-07-31,200.0,200.0,192.0,192.9900054931641,14360795,0.0,-0.035194687442358874,0.42192475855585515,-0.028522193517010578,8756319.7,167.26618762560685
2024-08-01,194.0,201.9900054931641,191.5,192.3600006103516,15997469,0.0,-0.0032644430534244373,0.4220609741241389,-0.028502319014275537,9267551.1,167.5158773070471
2024-08-02,190.0,204.44000244140625,188.6199951171875,200.1199951171875,32105685,0.0,0.04034099855590423,0.43873914671547487,-0.028502319014275537,10340419.45,167.84029638973507
2024-08-05,195.1100006103516,196.0,183.6300048828125,189.6999969482422,16508213,0.0,-0.05206875086541707,0.47491543673927084,-0.034499537934278186,10760753.7,168.0578058480287
2024-08-06,191.5,195.83999633789065,185.1100006103516,187.1100006103516,6808765,0.0,-0.013653117446265739,0.46729279141125823,-0.034499537934278186,10649441.2,168.24737992526573
2024-08-07,190.5,195.5,188.07000732421875,192.259994506836,7183811,0.0,0.027523883703090002,0.4745556673583857,-0.034499537934278186,10762935.15,168.48631141363958
2024-08-08,193.3800048828125,194.6999969482422,187.8099975585937,189.77999877929688,6420931,0.0,-0.012899177147593921,0.47689940281152404,-0.034499537934278186,10653938.1,168.69818889986504
2024-08-09,190.8500061035156,193.8600006103516,189.7700042724609,192.0399932861328,3962659,0.0,0.011908496792985002,0.47691938265994355,-0.034499537934278186,10696184.95,168.93044565992741
2024-08-12,192.0,196.6000061035156,188.3099975585937,194.58999633789065,7587302,0.0,0.013278500004727745,0.4764432696956081,-0.034499537934278186,10644940.25,169.18576457214598
2024-08-13,191.69000244140625,192.8000030517578,182.7700042724609,187.259994506836,8558006,0.0,-0.037668955079924404,0.49712844637764153,-0.03531840082423715,10914791.8,169.36560765607325
2024-08-14,192.0,197.4499969482422,184.1199951171875,189.2700042724609,21741268,0.0,0.010733791651112767,0.4979680919430731,-0.03531840082423715,11241191.05,169.56366135374876
2024-08-16,191.3999938964844,195.8000030517578,184.1300048828125,193.8999938964844,13349141,0.0,0.02446235282669762,0.503645030874709,-0.03531840082423715,11661855.85,169.80581391636304
2024-08-19,194.97000122070312,197.67999267578125,191.2899932861328,192.6300048828125,4728087,0.0,-0.006549711468015307,0.5044105083278939,-0.03531840082423715,11693663.5,170.03292029413865
2024-08-20,192.6300048828125,194.3000030517578,191.1100006103516,192.6199951171875,3599107,0.0,-5.196368878823687e-05,0.4985974421254746,-0.03531840082423715,11768362.15,170.25766730730334
2024-08-21,191.0,228.3000030517578,190.6199951171875,210.7899932861328,108123222,0.0,0.0943307996549938,0.5833820416074235,-0.03531840082423715,17007477.0,170.66097403346086
2024-08-22,213.8999938964844,221.0,207.5599975585937,210.4199981689453,40237317,0.0,-0.0017552783764515079,0.5842010642799205,-0.03531840082423715,18652063.9,171.05658621391345
2024-08-23,217.0,229.8000030517578,213.6999969482422,226.7700042724609,119802871,0.0,0.07770176906088677,0.6241553142804107,-0.03531840082423715,24504388.35,171.61094858265523
2024-08-26,227.5,227.5,217.8000030517578,219.5200042724609,27185877,0.0,-0.03197071862859446,0.6352427943800705,-0.03531840082423715,25646066.2,172.08765560444434
2024-08-27,220.67999267578125,227.8000030517578,219.259994506836,225.5500030517578,20807251,0.0,0.027469017228209713,0.6380029910142434,-0.03531840082423715,26614366.3,172.6196192606365
2024-08-28,226.3000030517578,226.6999969482422,215.3699951171875,217.1499938964844,17509247,0.0,-0.03724233669527299,0.6584988376937019,-0.037263667614505565,24828851.2,173.06270756547084
2024-08-29,218.0,218.3500061035156,208.63999938964844,209.5500030517578,13113414,0.0,-0.03499880754474949,0.597622631914214,-0.037263667614505565,24766482.15,173.42576523200105
2024-08-30,210.0599975585937,211.47999572753903,206.32000732421875,207.6999969482422,9288281,0.0,-0.008828470897510265,0.5832654238177304,-0.03529706990500458,24431022.75,173.76680236350595
2024-09-02,207.97999572753903,211.5,206.66000366210932,209.42999267578125,9096993,0.0,0.008329300688291186,0.5827951708670084,-0.03529706990500458,23280588.15,174.12165997855348
2024-09-03,209.0,210.4499969482422,204.2400054931641,209.19000244140625,9532160,0.0,-0.0011459210369477724,0.568354840487212,-0.03529706990500458,22931785.5,174.47059870952717
2024-09-04,205.0,210.6000061035156,204.3099975585937,209.4900054931641,7768389,0.0,0.0014341175403058681,0.5324674416386306,-0.03529706990500458,22979766.7,174.81905051831959
2024-09-05,210.0,216.77999877929688,209.75,215.3999938964844,16531497,0.0,0.028211314374676277,0.5334817221154796,-0.03529706990500458,23447151.0,175.22284099969437
2024-09-06,216.9900054931641,220.8000030517578,210.0800018310547,216.4900054931641,15642505,0.0,0.005060406813212515,0.5283767615445468,-0.03529706990500458,23908229.7,175.6334595518682
2024-09-09,217.1499938964844,219.4499969482422,213.5599975585937,217.8500061035156,10512476,0.0,0.006282048019969455,0.5238073463677829,-0.03529706990500458,24235720.55,176.0535246916856
2024-09-10,218.0,219.9499969482422,214.5,215.5599975585937,6633970,0.0,-0.010511858989041167,0.5269596486508195,-0.03529706990500458,24188053.95,176.44662392419215
2024-09-11,215.8000030517578,216.509994506836,210.6100006103516,211.92999267578125,4312118,0.0,-0.016839881814462054,0.5320415342123779,-0.03529706990500458,23975759.55,176.79969226997912
2024-09-12,211.3999938964844,212.19000244140625,206.8000030517578,207.69000244140625,5800568,0.0,-0.020006560566731557,0.5176884061231233,-0.03529706990500458,23178724.55,177.1070585403416
2024-09-13,208.0,212.7700042724609,205.1300048828125,206.13999938964844,8523233,0.0,-0.007463060491778362,0.5191767541154891,-0.03529706990500458,22937429.15,177.3959435239168
2024-09-16,206.5,209.33999633789065,201.759994506836,205.1300048828125,8229502,0.0,-0.004899556174572606,0.5149459462181321,-0.03529706990500458,23112499.9,177.67190433345806
2024-09-17,205.0,205.1300048828125,198.3000030517578,199.259994506836,11220083,0.0,-0.028616049511284047,0.5257536085869268,-0.03529706990500458,23493548.7,177.88671120085488
2024-09-18,200.0,206.97999572753903,198.8999938964844,199.6699981689453,8876341,0.0,0.0020576316039959686,0.5256946607811943,-0.03529706990500458,18531204.65,178.1034603249155
2024-09-19,200.8999938964844,204.25,194.33999633789065,201.1000061035156,9343996,0.0,0.007161856802143651,0.40644531524934274,-0.03529706990500458,16986538.6,178.33228167594635
2024-09-20,201.8800048828125,207.27999877929688,197.3600006103516,199.3300018310547,10595454,0.0,-0.008801612226455147,0.4071390821687772,-0.03529706990500458,11526167.75,178.54121421480315
2024-09-23,201.0,202.8300018310547,199.0,202.009994506836,6114084,0.0,0.013445004019278395,0.2929463221934562,-0.03529706990500458,10472578.1,178.77473441671393
2024-09-24,202.009994506836,202.47000122070312,195.3999938964844,196.6100006103516,7982411,0.0,-0.02673132044613602,0.287452887266251,-0.03529706990500458,9831336.1,178.952199751974
2024-09-25,198.0,199.3300018310547,195.22000122070312,198.2100067138672,5215375,0.0,0.0081379690684531,0.26694283767030536,-0.03529706990500458,9216642.5,179.14381972174408
2024-09-26,199.3500061035156,203.0,197.8000030517578,201.1100006103516,5011556,0.0,0.014630915686667523,0.2504120443267381,-0.03529706990500458,8811549.6,179.36238868580983
2024-09-27,201.1000061035156,205.38999938964844,199.2100067138672,200.0200042724609,8422395,0.0,-0.005419901221135892,0.22304106614215222,-0.03529706990500458,8768255.3,179.56793709960738
2024-09-30,199.7899932861328,199.7899932861328,195.02999877929688,195.6100006103516,4815116,0.0,-0.022047813058248655,0.23254936241320742,-0.03529706990500458,8554161.45,179.72755962210235
2024-10-01,196.0,197.8999938964844,195.4600067138672,197.33999633789065,3439875,0.0,0.00884410675395464,0.23286500114955927,-0.03529706990500458,8249547.2,179.9028077486276
2024-10-03,195.6000061035156,196.5,193.0500030517578,194.9600067138672,3214801,0.0,-0.012060351009373638,0.23499229783865982,-0.03529706990500458,8021867.8,180.05263062390364
2024-10-04,194.6999969482422,195.17999267578125,190.1000061035156,192.2700042724609,5376933,0.0,-0.013797714140183936,0.23708578314185488,-0.03529706990500458,7464139.6,180.1741965308545
2024-10-07,193.0,195.07000732421875,188.6100006103516,194.0500030517578,7519884,0.0,0.009257807977028465,0.21248508593110782,-0.03529706990500458,7058008.55,180.31226425743066
2024-10-08,196.0,196.7899932861328,188.6000061035156,193.58999633789065,11274451,0.0,-0.002370557622431324,0.20964862057914962,-0.03529706990500458,7096107.3,180.44438099454965
2024-10-09,193.58999633789065,200.1499938964844,191.92999267578125,198.5,11688603,0.0,0.02536289971068273,0.2320669254236624,-0.03529706990500458,7348838.95,180.6240388951014
2024-10-10,197.0,198.8000030517578,191.6300048828125,192.92999267578125,9764467,0.0,-0.028060490298331242,0.24553982054216866,-0.03529706990500458,7621456.4,180.7464861964017
2024-10-11,193.0,194.3699951171875,190.6100006103516,192.009994506836,3407133,0.0,-0.004768559601260658,0.24183329061571987,-0.03529706990500458,7501784.65,180.85856090595826
2024-10-14,193.0,194.1199951171875,191.72999572753903,192.41000366210932,3057602,0.0,0.002083272572871664,0.23611552906891894,-0.03529706990500458,7228503.1,180.9735006348752
2024-10-15,193.0,195.7700042724609,185.7400054931641,188.67999267578125,8370209,0.0,-0.019385743544178324,0.2421551309981298,-0.03529706990500458,7235538.45,181.05018214772005
2024-10-16,188.509994506836,189.63999938964844,184.1499938964844,185.77999877929688,4059539,0.0,-0.015369906768374686,0.24528991381361773,-0.03529706990500458,6877511.25,181.09724499977554
2024-10-17,186.0,187.5,180.5,186.22999572753903,9336373,0.0,0.0024222034190921615,0.23008148586980245,-0.03529706990500458,6900512.85,181.14831714632047
2024-10-18,186.0,186.0,181.91000366210932,184.7899932861328,4569090,0.0,-0.007732387233219895,0.22980763020684264,-0.03529706990500458,6661767.55,181.1845527298012
2024-10-21,185.0,186.0,179.4499969482422,181.9900054931641,5869365,0.0,-0.015152269574647104,0.22966438080152934,-0.03529706990500458,6425463.1,181.19256718515805
2024-10-22,181.3000030517578,181.3000030517578,177.11000061035156,178.9600067138672,8048838,0.0,-0.016649259233143532,0.23303874538778865,-0.03529706990500458,6522200.8,181.17035265310543
2024-10-23,177.0,184.08999633789065,176.52999877929688,179.35000610351562,5318009,0.0,0.0021792544424297233,0.2249192918129773,-0.03529706990500458,6388980.7,181.1522397521145
2024-10-24,177.5,179.5399932861328,176.50999450683594,177.94000244140625,6263776,0.0,-0.007861743039448532,0.21163927153058942,-0.03529706990500458,6441400.75,181.12027719180895
2024-10-25,177.94000244140625,179.38999938964844,172.25,177.08999633789062,4789874,0.0,-0.00477692532231766,0.20646821671122978,-0.035110984002275664,6430316.65,181.08017489475506
2024-10-28,177.08999633789062,181.07000732421875,173.0500030517578,178.13999938964844,7221317,0.0,0.00592920590361512,0.19792370834411452,-0.035110984002275664,6370262.75,181.05091941709233
2024-10-29,178.10000610351562,180.72000122070312,174.44000244140625,179.25,5740778,0.0,0.006231057674608076,0.20218908212784673,-0.035110984002275664,6416545.85,181.03299982090235
2024-10-30,178.61000061035156,182.7899932861328,177.8000030517578,181.9499969482422,3344413,0.0,0.015062744481127988,0.20392442918531056,-0.032122123074402216,6411772.75,181.04212417042814
2024-10-31,180.0,182.4499969482422,178.6999969482422,181.6699981689453,1834734,0.0,-0.001538877625683721,0.19921085604244113,-0.032122123074402216,6342769.4,181.04837167290094
2024-11-01,182.0,184.8600006103516,182.0,184.17999267578125,358858,0.0,0.01381623015431388,0.2058416677361921,-0.032122123074402216,6091865.65,181.0795320808898
2024-11-04,185.4900054931641,185.9900054931641,179.5500030517578,182.4199981689453,2201565,0.0,-0.009555839813361944,0.20345116756517742,-0.032122123074402216,5825949.7,181.09287005191524
2024-11-05,181.4600067138672,184.19000244140625,181.0399932861328,183.38999938964844,2396491,0.0,0.005317406153051207,0.20104437478878268,-0.032122123074402216,5382051.7,181.11572706025092
2024-11-06,182.1199951171875,183.8300018310547,180.6100006103516,181.4900054931641,5391375,0.0,-0.010360400800522584,0.20282160148306652,-0.032122123074402216,5067190.3,181.1194512237625
2024-11-07,182.0,194.0,181.0,191.5399932861328,8620169,0.0,0.055374882851867424,0.27090448233024367,-0.028783782967149566,5009975.4,181.22313820945772
2024-11-08,192.0,192.2400054931641,183.9900054931641,184.7400054931641,7382326,0.0,-0.03550166039115665,0.2811097174898265,-0.032122123074402216,5208735.05,181.2581319137732
2024-11-11,184.7400054931641,189.25,181.22000122070312,182.83999633789065,6066553,0.0,-0.01028477372944403,0.28246121554230275,-0.032122123074402216,5359182.6,181.27387185829178
2024-11-12,183.3999938964844,189.25,175.25999450683594,177.80999755859375,6011460,0.0,-0.027510385473872967,0.2951530358051088,-0.032122123074402216,5241245.15,181.23940544734953
2024-11-13,179.00999450683594,188.0,167.88999938964844,172.22999572753906,29113654,0.0,-0.03138182277526835,0.30597038095536366,-0.032122123074402216,6493950.9,181.14975957949073
2024-11-14,174.60000610351562,177.0,168.4199981689453,171.0500030517578,8232043,0.0,-0.0068512611336758455,0.30345029514022365,-0.032122123074402216,6438734.4,181.04926448966253
2024-11-18,171.0500030517578,171.39999389648438,166.22000122070312,169.69000244140625,6549669,0.0,-0.007950894978587253,0.30291738146484504,-0.032122123074402216,6537763.35,180.93623700659532
2024-11-19,170.6999969482422,173.44000244140625,169.0,170.30999755859375,7449516,0.0,0.0036536926646670853,0.30383340965847555,-0.032122123074402216,6616770.9,180.83050328074455
2024-11-21,169.47999572753906,173.75,166.83999633789062,167.92999267578125,5106004,0.0,-0.013974545927602833,0.303301261550674,-0.03156267201374241,6469629.2,180.70213999114293
2024-11-22,170.0,170.8000030517578,166.61000061035156,169.39999389648438,2406868,0.0,0.00875365500397085,0.3023463925374438,-0.03156267201374241,6324072.15,180.58968082602198
2024-11-25,171.49000549316406,172.39999389648438,167.0,168.0500030517578,6962013,0.0,-0.007969249665684797,0.3024367992154586,-0.028754338174483262,6358984.0,180.46490791284523
2024-11-26,169.0500030517578,170.39999389648438,165.6300048828125,168.05999755859375,4593216,0.0,5.947341061851574e-05,0.3020514639271089,-0.028088268258978883,6349151.1,180.34147596902184
2024-11-27,170.10000610351562,174.49000549316406,167.5,170.27999877929688,5671819,0.0,0.013209575466815782,0.30676685308719626,-0.028088268258978883,6271676.2,180.24136176812908
2024-11-28,171.89999389648438,176.0,169.2100067138672,174.00999450683594,4252767,0.0,0.021905072552728777,0.31660025730181823,-0.028088268258978883,6197275.65,180.17935811378786
2024-11-29,173.9499969482422,174.88999938964844,169.0,172.05999755859375,10832895,0.0,-0.011206235330152747,0.3173931880692407,-0.028088268258978883,6571699.75,180.09856845652226
2024-12-02,172.0,172.05999755859375,168.11000061035156,171.2100067138672,5005576,0.0,-0.004940084021779145,0.3115454609341371,-0.028088268258978883,6730241.85,180.01012505609782
2024-12-03,171.0,175.0,169.38999938964844,171.8800048828125,5168075,0.0,0.003913311971682987,0.31237536337675853,-0.028088268258978883,6970702.7,179.9292283379557
2024-12-04,173.0,175.6300048828125,168.38999938964844,169.10000610351562,9670017,0.0,-0.01617406737445859,0.3099626941838294,-0.028088268258978883,7344125.3,179.82147488288663
2024-12-05,170.83999633789062,170.83999633789062,166.74000549316406,167.42999267578125,8876883,0.0,-0.009875892178927925,0.3100385148595481,-0.028088268258978883,7668144.9,179.6981765524677
2024-12-06,168.0,168.6999969482422,163.8000030517578,166.41000366210938,16485830,0.0,-0.006092032839343342,0.3082811441679302,-0.028088268258978883,8222867.65,179.565955926693
2024-12-09,166.60000610351562,168.6999969482422,164.75999450683594,166.0399932861328,10861716,0.0,-0.002223486376022543,0.307599482666102,-0.028088268258978883,8334945.0,179.4313692337521
2024-12-10,167.0,174.50999450683594,165.82000732421875,172.55999755859375,20739010,0.0,0.03926767366959094,0.2713111965645019,-0.028088268258978883,9002779.2,179.36299737628784
2024-12-11,173.2899932861328,174.1699981689453,168.4199981689453,169.91000366210938,8323490,0.0,-0.015356942130139717,0.2508045417786719,-0.028088268258978883,9115626.05,179.2689377373408
2024-12-12,169.61000061035156,172.0,169.3000030517578,169.8000030517578,6572159,0.0,-0.0006474051437861394,0.2499135396201409,-0.028088268258978883,9143661.0,179.17471948176285
2024-12-13,169.39999389648438,169.39999389648438,165.91000366210938,168.17999267578125,4662661,0.0,-0.009540696977977992,0.23540064544387487,-0.02753789071509588,7921111.35,179.06531921503668
2024-12-16,169.0,175.83999633789062,167.64999389648438,174.55999755859375,12135692,0.0,0.0379355759344806,0.25039622224046293,-0.02753789071509588,8116293.8,179.0204901438283
2024-12-17,173.67999267578125,180.3500061035156,173.0,176.3699951171875,20685840,0.0,0.010368913748330044,0.250908598553415,-0.02753789071509588,8823102.35,178.99411705898612
2024-12-18,176.3699951171875,176.47000122070312,171.0,173.3000030517578,10890823,0.0,-0.01740654391575991,0.25748465508067153,-0.02753789071509588,8995167.7,178.93745920816795
2024-12-19,169.8699951171875,171.47000122070312,167.7100067138672,170.0,8084551,0.0,-0.01904214075964117,0.2665225258261503,-0.02753789071509588,9144095.05,178.8485292657981
2024-12-20,171.0,172.1999969482422,166.1199951171875,167.3300018310547,8797483,0.0,-0.015705871582031294,0.26773481363108736,-0.02753789071509588,9463625.8,178.73391705251709
2024-12-23,167.4499969482422,169.6699981689453,159.1199951171875,160.0500030517578,9232701,0.0,-0.04350683499452268,0.30476131518155164,-0.028226556922178098,9577160.2,178.54800746046976
2024-12-24,160.02000427246094,162.27999877929688,158.10000610351562,161.94000244140625,6967753,0.0,0.01180880570828391,0.30799372284767157,-0.028226556922178098,9695887.05,178.38275367918556
2024-12-26,162.24000549316406,162.77999877929688,158.10000610351562,160.85000610351562,6793246,0.0,-0.006730865267740249,0.3084352892983107,-0.028226556922178098,9751958.4,178.20829847942767
2024-12-27,160.85000610351562,161.10000610351562,159.22000122070312,159.66000366210938,3125918,0.0,-0.0073982119754500975,0.3039381256808705,-0.028226556922178098,9695615.95,178.0237383319917
2024-12-30,159.66000366210938,162.69000244140625,158.30999755859375,161.9499969482422,6752822,0.0,0.014342936450002508,0.2972202937473376,-0.028226556922178098,9491612.3,177.86380060678027
2024-12-31,161.8000030517578,164.8000030517578,159.99000549316406,163.75999450683594,4959169,0.0,0.011176274113621654,0.2997714512728204,-0.028226556922178098,9489291.95,177.72346422767637
2025-01-01,163.5,166.36000061035156,162.39999389648438,164.67999267578125,2668608,0.0,0.005617966535208296,0.30077705890236595,-0.028226556922178098,9364318.6,177.59367844109036
2025-01-02,164.5800018310547,166.5800018310547,163.36000061035156,165.32000732421875,3318901,0.0,0.003886414117697745,0.3007707713357331,-0.028226556922178098,9046762.8,177.4715523603255
2025-01-03,165.32000732421875,169.7899932861328,165.32000732421875,167.83999633789062,7031581,0.0,0.01524309764110865,0.3013851361402125,-0.028226556922178098,8954497.7,177.3757159819928
2025-01-06,175.08999633789062,176.60000610351562,169.64999389648438,171.52000427246094,38545571,0.0,0.021925691222977717,0.30854916936689486,-0.028226556922178098,10057484.75,177.31745019383825
2025-01-07,171.07000732421875,174.69000244140625,170.47000122070312,172.30999755859375,8688720,0.0,0.004605837607594143,0.3075307189479212,-0.027703957338942736,9948834.95,177.2676247944826
2025-01-08,171.9199981689453,173.0,168.63999938964844,169.52000427246094,4520764,0.0,-0.01619170869748332,0.31360243906233026,-0.027703957338942736,9137922.65,177.1905340430197
2025-01-09,169.10000610351562,173.42999267578125,168.3000030517578,170.1999969482422,4982727,0.0,0.004011282790486126,0.2818116668340195,-0.027703957338942736,8970884.5,177.1209764599871
2025-01-10,171.41000366210938,171.41000366210938,168.4499969482422,169.6999969482422,3475881,0.0,-0.0029377203816992603,0.2768041236124237,-0.027703957338942736,8816070.6,177.04713586783043
2025-01-13,167.99000549316406,168.0,161.66000366210938,164.5399932861328,9025308,0.0,-0.03040662200885691,0.29630756489033583,-0.03045538204717748,9034202.95,176.92268668791306
2025-01-14,164.0500030517578,166.19000244140625,163.1199951171875,164.92999267578125,15903730,0.0,0.002370240704764326,0.29501921538240927,-0.03045538204717748,9222604.85,176.80335639923516
2025-01-15,167.5800018310547,173.3800048828125,165.63999938964844,172.77000427246094,7801286,0.0,0.04753539043739341,0.31225648762068886,-0.03045538204717748,8578377.15,176.76322354225232
2025-01-16,172.58999633789062,176.85000610351562,171.61000061035156,174.97999572753906,9010520,0.0,0.01279152283629581,0.31341069793034726,-0.03045538204717748,8484362.0,176.74547998190693
2025-01-17,173.4199981689453,175.5,172.1199951171875,172.8800048828125,3549636,0.0,-0.01200131955653061,0.31021267810702524,-0.03045538204717748,8257616.25,176.70701754310997
2025-01-20,173.44000244140625,174.22000122070312,166.5,172.19000244140625,5955385,0.0,-0.0039912217834212615,0.3028245765458436,-0.03045538204717748,8115511.35,176.66207211921244
2025-01-21,171.75,172.08999633789062,166.13999938964844,168.1999969482422,4526759,0.0,-0.023172108929621515,0.308988748854978,-0.03045538204717748,7880214.25,176.57787236626746
2025-01-22,168.35000610351562,168.89999389648438,162.47999572753906,165.27000427246094,3319651,0.0,-0.017419695178013894,0.2734194916409704,-0.03045538204717748,7697809.15,176.4653562658316
2025-01-23,166.0,171.0,164.38999938964844,170.30999755859375,2858247,0.0,0.03049551131991235,0.2893493357926687,-0.03045538204717748,7501059.2,176.40410891551082
2025-01-24,170.3000030517578,173.25999450683594,166.61000061035156,167.3699951171875,3192164,0.0,-0.01726265330016674,0.295837411342205,-0.03045538204717748,7504371.5,176.31421723592553
2025-01-27,165.89999389648438,167.72999572753906,162.1999969482422,166.8800048828125,3403596,0.0,-0.0029275870745645305,0.2944388930850969,-0.03045538204717748,7336910.2,176.22034447619308
2025-01-28,167.1999969482422,172.72999572753906,166.66000366210938,167.77999877929688,7808140,0.0,0.005393060103973335,0.2914323316837454,-0.03045538204717748,7479358.75,176.13636093692048
2025-01-29,167.50999450683594,172.49000549316406,165.61000061035156,170.60000610351562,9475290,0.0,0.01680776817699403,0.29434270238812615,-0.03045538204717748,7819692.85,176.0812728291254
2025-01-30,171.8300018310547,172.0,166.47000122070312,168.58999633789062,9877453,0.0,-0.011782002893982235,0.29788232864214875,-0.03045538204717748,8147620.45,176.006732764536
2025-01-31,168.58999633789062,170.6300048828125,167.07000732421875,168.89999389648438,2793542,0.0,0.0018387660319563182,0.2977413846722494,-0.03045538204717748,7935718.5,175.9360189449534
2025-02-01,169.14999389648438,180.2100067138672,163.88999938964844,175.52999877929688,11721986,0.0,0.03925402677560719,0.32260389062370576,-0.03045538204717748,6594539.25,175.93197894330507
